Date;Open;High;Low;Close;Volume;Symbol;YTD Gains
17/03/2004;1,833333015;1,865833044;1,825832963;1,848333001;52459200;NVDA;0,927018959
18/03/2004;1,838333011;1,891667008;1,833333015;1,86916697;52804800;NVDA;0,948739858
19/03/2004;1,85916698;1,878332973;1,836666942;1,847499967;45296400;NVDA;0,926150461
22/03/2004;1,819167018;1,847499967;1,791666985;1,833333015;57670800;NVDA;0,911380405
23/03/2004;1,858332992;1,878332973;1,820000052;1,840832949;57603600;NVDA;0,91919962
24/03/2004;1,837499976;1,954167008;1,833333015;1,923333049;78734400;NVDA;1,005211857
25/03/2004;1,945000052;2,045000076;1,941666961;2,035000086;99712800;NVDA;1,121632706
26/03/2004;2,029166937;2,060832977;2,001667023;2,029166937;55160400;NVDA;1,115551233
29/03/2004;2,05833292;2,144166946;2,054167032;2,116667032;98576400;NVDA;1,206776322
30/03/2004;2,102499962;2,190000057;2,100832939;2,180000067;72495600;NVDA;1,272805527
31/03/2004;2,190833092;2,223332882;2,179167032;2,200000048;60475200;NVDA;1,293656933
01/04/2004;2,202500105;2,247499943;2,105833054;2,160832882;131950800;NVDA;1,25282237
02/04/2004;2,208333015;2,222500086;2,141666889;2,19166708;64974000;NVDA;1,28496922
05/04/2004;2,180000067;2,279166937;2,180000067;2,269999981;57674400;NVDA;1,366636855
06/04/2004;2,224999905;2,240833044;2,166666985;2,178333044;62409600;NVDA;1,271067537
07/04/2004;2,194999933;2,195832968;2,128333092;2,166666985;44786400;NVDA;1,258904838
08/04/2004;2,214999914;2,25;2,198333025;2,228332996;44709600;NVDA;1,323196052
12/04/2004;2,24583292;2,255832911;2,17333293;2,186666965;44378400;NVDA;1,279756244
13/04/2004;2,206666946;2,208333015;2,125;2,135833025;44270400;NVDA;1,226758236
14/04/2004;2,125;2,186666965;2,100832939;2,146667004;51201600;NVDA;1,238053431
15/04/2004;2,117500067;2,126667023;2,025000095;2,034167051;82808400;NVDA;1,120764209
16/04/2004;2,025832891;2,026667118;1,963333011;1,967499971;65486400;NVDA;1,051259024
19/04/2004;1,965832949;1,979166985;1,929999948;1,965000033;52280400;NVDA;1,04865266
20/04/2004;1,970000029;1,991667032;1,88083303;1,881667018;51380400;NVDA;0,961772049
21/04/2004;1,889166951;1,950000048;1,870000005;1,884166956;68881200;NVDA;0,964378413
22/04/2004;1,866667032;1,926666975;1,827499986;1,894999981;69552000;NVDA;0,975672614
23/04/2004;1,918333054;1,969166994;1,912500024;1,936666965;44392800;NVDA;1,019113416
26/04/2004;1,940832973;1,949167013;1,855833054;1,860833049;42991200;NVDA;0,94005115
27/04/2004;1,882500052;1,932500005;1,838333011;1,845000029;49456800;NVDA;0,923544098
28/04/2004;1,845832944;1,874166965;1,823333025;1,837499976;46876800;NVDA;0,915724758
29/04/2004;1,826666951;1,839166999;1,762500048;1,786666989;64504800;NVDA;0,862727745
30/04/2004;1,776666999;1,787500024;1,70333302;1,710000038;51292800;NVDA;0,782796981
03/05/2004;1,728332996;1,745833039;1,658332944;1,688333035;61066800;NVDA;0,760207584
04/05/2004;1,712499976;1,817499995;1,708333015;1,795832992;77238000;NVDA;0,872283956
05/05/2004;1,797500014;1,826666951;1,782500029;1,810832977;46428000;NVDA;0,88792251
06/05/2004;1,792500019;1,840000033;1,754166961;1,825832963;71134800;NVDA;0,903561065
07/05/2004;1,879166961;1,914167047;1,830000043;1,840000033;95677200;NVDA;0,918331246
10/05/2004;1,790832996;1,809999943;1,729166985;1,768332958;66907200;NVDA;0,84361321
11/05/2004;1,790832996;1,829167008;1,783332944;1,811666965;39993600;NVDA;0,888792002
12/05/2004;1,801666975;1,804167032;1,724166989;1,786666989;48232800;NVDA;0,862727745
13/05/2004;1,771667004;1,825000048;1,766667008;1,792500019;34795200;NVDA;0,868809094
14/05/2004;1,799999952;1,831666946;1,783332944;1,792500019;45900000;NVDA;0,868809094
17/05/2004;1,766667008;1,789999962;1,737499952;1,764166951;30834000;NVDA;0,83926985
18/05/2004;1,779999971;1,813333035;1,773332953;1,792500019;20442000;NVDA;0,868809094
19/05/2004;1,832499981;1,858332992;1,779167056;1,788333058;49827600;NVDA;0,86446474
20/05/2004;1,784999967;1,815000057;1,753332973;1,762500048;42148800;NVDA;0,837531985
21/05/2004;1,783332944;1,785833001;1,742499948;1,766667008;28209600;NVDA;0,841876338
24/05/2004;1,763332963;1,780833006;1,74000001;1,760833025;30162000;NVDA;0,835793994
25/05/2004;1,768332958;1,845832944;1,732499957;1,837499976;68126400;NVDA;0,915724758
26/05/2004;1,837499976;1,899999976;1,826666951;1,875;52456800;NVDA;0,954821207
27/05/2004;1,905833006;1,934167027;1,878332973;1,88083303;55654800;NVDA;0,960902557
28/05/2004;1,904167056;1,965000033;1,889166951;1,954167008;63798000;NVDA;1,037358459
01/06/2004;1,920832992;1,972499967;1,918333054;1,952499986;31842000;NVDA;1,035620469
02/06/2004;2;2,009166956;1,935832977;1,9375;64380000;NVDA;1,019981914
03/06/2004;1,938333035;1,942499995;1,838333011;1,844166994;70082400;NVDA;0,9226756
04/06/2004;1,881667018;1,885833025;1,824167013;1,825832963;64960800;NVDA;0,903561065
07/06/2004;1,855833054;1,89083302;1,832499981;1,870000005;57195600;NVDA;0,949608356
08/06/2004;1,85916698;1,862499952;1,809167027;1,836666942;61500000;NVDA;0,91485626
09/06/2004;1,847499967;1,850000024;1,745000005;1,750833035;49833600;NVDA;0,825368291
10/06/2004;1,779167056;1,782500029;1,717499971;1,733332992;56451600;NVDA;0,807123249
14/06/2004;1,724166989;1,724166989;1,665832996;1,679167032;42475200;NVDA;0,750651373
15/06/2004;1,707499981;1,730000019;1,688333035;1,704167008;39458400;NVDA;0,776715631
16/06/2004;1,699167013;1,710000038;1,670832992;1,67750001;25257600;NVDA;0,748913383
17/06/2004;1,666666985;1,707499981;1,635833025;1,644166946;48237600;NVDA;0,714161288
18/06/2004;1,653332949;1,692499995;1,625;1,646667004;53433600;NVDA;0,716767776
21/06/2004;1,649166942;1,674999952;1,606667042;1,617499948;26656800;NVDA;0,68635904
22/06/2004;1,626667023;1,670832992;1,615833044;1,663333058;43030800;NVDA;0,734143327
23/06/2004;1,658332944;1,698333025;1,654167056;1,691666961;26466000;NVDA;0,76368344
24/06/2004;1,736667037;1,742499948;1,664167047;1,676666975;59065200;NVDA;0,748044885
25/06/2004;1,688333035;1,707499981;1,668333054;1,6875;32912400;NVDA;0,759339087
28/06/2004;1,711666942;1,717499971;1,666666985;1,673333049;29937600;NVDA;0,74456903
29/06/2004;1,683333039;1,733332992;1,676666975;1,730833054;36385200;NVDA;0,804516885
30/06/2004;1,684999943;1,732499957;1,684999943;1,705832958;32926800;NVDA;0,778452503
01/07/2004;1,725000024;1,727499962;1,625;1,627500057;50562000;NVDA;0,696784868
02/07/2004;1,644999981;1,645833015;1,592499971;1,605000019;29494800;NVDA;0,673326973
06/07/2004;1,585832953;1,602499962;1,493332982;1,510833025;57538800;NVDA;0,575151167
07/07/2004;1,529999971;1,561666965;1,510833025;1,518332958;34413600;NVDA;0,582970382
08/07/2004;1,504166961;1,529167056;1,469166994;1,471667051;43005600;NVDA;0,534317846
09/07/2004;1,470000029;1,471667051;1,38083303;1,408332944;111450000;NVDA;0,468287523
12/07/2004;1,36916697;1,408332944;1,357499957;1,375833035;67604400;NVDA;0,43440405
13/07/2004;1,392500043;1,416666985;1,358332992;1,373332977;56710800;NVDA;0,431797562
14/07/2004;1,325000048;1,361667037;1,285833001;1,3125;90160800;NVDA;0,368374845
15/07/2004;1,325832963;1,340000033;1,294999957;1,303333044;61135200;NVDA;0,35881764
16/07/2004;1,343333006;1,345000029;1,264999986;1,264999986;46470000;NVDA;0,318852693
19/07/2004;1,268332958;1,293333054;1,250833035;1,279167056;46108800;NVDA;0,333622874
20/07/2004;1,278332949;1,309999943;1,26583302;1,304999948;34154400;NVDA;0,360555506
21/07/2004;1,325000048;1,326666951;1,221667051;1,225833058;61341600;NVDA;0,278018378
22/07/2004;1,24000001;1,258332968;1,200000048;1,251667023;52146000;NVDA;0,304952128
23/07/2004;1,25999999;1,261667013;1,210000038;1,218333006;37149600;NVDA;0,270199039
26/07/2004;1,23416698;1,245000005;1,172500014;1,184167027;50320800;NVDA;0,23457857
27/07/2004;1,190000057;1,226667047;1,153332949;1,223333001;78988800;NVDA;0,27541189
28/07/2004;1,220832944;1,225000024;1,158332944;1,192499995;50511600;NVDA;0,243266283
29/07/2004;1,209167004;1,301666975;1,20333302;1,270833015;74736000;NVDA;0,324934042
30/07/2004;1,254999995;1,308333039;1,252500057;1,284999967;40395600;NVDA;0,339704099
02/08/2004;1,285833001;1,30666697;1,264166951;1,301666975;42098400;NVDA;0,357080644
03/08/2004;1,307500005;1,308333039;1,224166989;1,23416698;74154000;NVDA;0,286707086
04/08/2004;1,220832944;1,259166956;1,219166994;1,247499943;50781600;NVDA;0,30060765
05/08/2004;1,260833025;1,266667008;1,191666961;1,213333011;85992000;NVDA;0,264986187
06/08/2004;0,842499971;0,850000024;0,774999976;0,785833001;508894800;NVDA;-0,180713058
09/08/2004;0,805832982;0,839166999;0,792500019;0,820833027;157921200;NVDA;-0,144223035
10/08/2004;0,866666973;0,894167006;0,852500021;0,885833025;205191600;NVDA;-0,076455902
11/08/2004;0,874167025;0,874167025;0,854166985;0,860000014;96381600;NVDA;-0,103388658
12/08/2004;0,862500012;0,86500001;0,838333011;0,839999974;65438400;NVDA;-0,124240126
13/08/2004;0,860000014;0,88083303;0,852500021;0,875;81570000;NVDA;-0,087750103
16/08/2004;0,86500001;0,888333023;0,860000014;0,866666973;53173200;NVDA;-0,096437879
17/08/2004;0,885833025;0,919166982;0,877499998;0,914166987;74491200;NVDA;-0,046915726
18/08/2004;0,918332994;0,975000024;0,910833001;0,975000024;87242400;NVDA;0,016507053
19/08/2004;0,969166994;0,986666977;0,956667006;0,971666992;72440400;NVDA;0,013032129
20/08/2004;0,966666996;1,043333054;0,963333011;1,029167056;119904000;NVDA;0,072980046
23/08/2004;1,045832992;1,0625;1,039999962;1,051666975;80002800;NVDA;0,096437816
24/08/2004;1,066666961;1,071666956;0,992500007;1,012500048;93942000;NVDA;0,055603502
25/08/2004;1,034999967;1,063333035;1,01583302;1,055832982;72130800;NVDA;0,100781176
26/08/2004;1,054167032;1,065000057;1,045832992;1,058333039;61272000;NVDA;0,103387664
27/08/2004;1,059167027;1,093333006;1,058333039;1,07833302;56512800;NVDA;0,12423907
30/08/2004;1,074167013;1,080000043;1,041666985;1,042500019;62805600;NVDA;0,086880611
31/08/2004;1,04666698;1,051666975;1,00583303;1,038333058;58706400;NVDA;0,082536257
01/09/2004;1,024999976;1,073333025;1,011667013;1,058333039;59174400;NVDA;0,103387664
02/09/2004;1,063333035;1,110000014;1,053333044;1,101667047;77008800;NVDA;0,148566456
03/09/2004;1,06833303;1,090000033;1,059167027;1,06833303;71505600;NVDA;0,113813367
07/09/2004;1,075000048;1,097499967;1,034167051;1,048333049;72733200;NVDA;0,092961961
08/09/2004;1,049167037;1,058333039;1,024166942;1,026666999;83498400;NVDA;0,070373558
09/09/2004;1,051666975;1,147500038;1,04666698;1,129166961;129932400;NVDA;0,177237078
10/09/2004;1,110000014;1,178333044;1,106667042;1,172500014;103934400;NVDA;0,222414877
13/09/2004;1,170832992;1,218333006;1,169167042;1,195000052;96775200;NVDA;0,245872771
14/09/2004;1,184167027;1,208333015;1,174999952;1,200000048;68355600;NVDA;0,251085622
15/09/2004;1,163333058;1,166666985;1,118332982;1,133332968;116390400;NVDA;0,181580437
16/09/2004;1,152500033;1,1875;1,148332953;1,175832987;81002400;NVDA;0,225889738
17/09/2004;1,184999943;1,230833054;1,174999952;1,224166989;100380000;NVDA;0,276281382
20/09/2004;1,200000048;1,257500052;1,184999943;1,222499967;79462800;NVDA;0,274543392
21/09/2004;1,25;1,264999986;1,235000014;1,254999995;50390400;NVDA;0,30842699
22/09/2004;1,221667051;1,251667023;1,190832973;1,196666956;62592000;NVDA;0,247610637
23/09/2004;1,210832953;1,214166999;1,175832987;1,207499981;57866400;NVDA;0,258904838
24/09/2004;1,212499976;1,214166999;1,153332949;1,170832992;47631600;NVDA;0,220676886
27/09/2004;1,161666989;1,174999952;1,129166961;1,149999976;40602000;NVDA;0,198956982
28/09/2004;1,147500038;1,176666975;1,131667018;1,166666985;47484000;NVDA;0,216333527
29/09/2004;1,165832996;1,228332996;1,150833011;1,195000052;53722800;NVDA;0,245872771
30/09/2004;1,208333015;1,237499952;1,185832977;1,210000038;61968000;NVDA;0,261511326
01/10/2004;1,215832949;1,266667008;1,210000038;1,25999999;59041200;NVDA;0,313639841
04/10/2004;1,270833015;1,3125;1,268332958;1,295832992;67393200;NVDA;0,3509983
05/10/2004;1,264166951;1,297500014;1,254999995;1,266667008;63318000;NVDA;0,320590683
06/10/2004;1,264166951;1,277500033;1,235000014;1,271667004;49850400;NVDA;0,325803535
07/10/2004;1,294999957;1,324167013;1,272500038;1,279167056;79807200;NVDA;0,333622874
08/10/2004;1,26583302;1,270833015;1,198333025;1,209167004;69342000;NVDA;0,260642828
11/10/2004;1,210832953;1,235000014;1,189167023;1,210832953;37384800;NVDA;0,262379699
12/10/2004;1,169999957;1,202499986;1,150833011;1,19333303;82723200;NVDA;0,244134781
13/10/2004;1,229166985;1,245000005;1,175832987;1,185832977;67281600;NVDA;0,236315441
14/10/2004;1,196666956;1,196666956;1,141667008;1,149999976;51326400;NVDA;0,198956982
15/10/2004;1,152500033;1,154167056;1,090000033;1,118332982;128048400;NVDA;0,165941883
18/10/2004;1,111667037;1,149999976;1,102499962;1,138332963;57397200;NVDA;0,186793289
19/10/2004;1,164167047;1,175832987;1,122499943;1,13083303;61848000;NVDA;0,178974074
20/10/2004;1,127500057;1,149166942;1,120833039;1,144166946;54020400;NVDA;0,192875633
21/10/2004;1,155833006;1,184999943;1,146667004;1,169999957;101396400;NVDA;0,219808389
22/10/2004;1,180832982;1,183333039;1,103332996;1,106667042;68646000;NVDA;0,153779308
25/10/2004;1,097499967;1,135833025;1,095000029;1,111667037;52916400;NVDA;0,15899216
26/10/2004;1,220832944;1,26583302;1,180832982;1,207499981;245577600;NVDA;0,258904838
27/10/2004;1,185832977;1,263332963;1,185832977;1,240833044;107403600;NVDA;0,293656933
28/10/2004;1,224166989;1,25;1,215832949;1,227499962;56155200;NVDA;0,279756244
29/10/2004;1,215832949;1,232499957;1,195000052;1,205832958;74286000;NVDA;0,257166848
01/11/2004;1,222499967;1,232499957;1,206666946;1,231667042;65389200;NVDA;0,284100722
02/11/2004;1,228332996;1,274999976;1,218333006;1,249166965;109575600;NVDA;0,30234564
03/11/2004;1,299999952;1,304167032;1,254166961;1,260833025;91035600;NVDA;0,314508339
04/11/2004;1,269999981;1,299999952;1,243332982;1,284167051;99554400;NVDA;0,338835726
05/11/2004;1,483332992;1,564167023;1,45333302;1,470000029;384901200;NVDA;0,532579856
08/11/2004;1,454167008;1,50583303;1,44749999;1,485833049;71862000;NVDA;0,549086909
09/11/2004;1,463333011;1,498332977;1,462499976;1,476667047;61593600;NVDA;0,539530698
10/11/2004;1,475000024;1,490833044;1,468333006;1,476667047;64591200;NVDA;0,539530698
11/11/2004;1,485833049;1,50583303;1,475833058;1,50583303;50700000;NVDA;0,569938315
12/11/2004;1,529167056;1,533332944;1,493332982;1,508332968;64707600;NVDA;0,572544679
15/11/2004;1,493332982;1,541666985;1,48416698;1,530833006;53647200;NVDA;0,596002573
16/11/2004;1,535833001;1,55250001;1,497499943;1,525833011;47272800;NVDA;0,590789722
17/11/2004;1,549999952;1,592499971;1,534999967;1,551666975;60277200;NVDA;0,617723472
18/11/2004;1,565000057;1,585000038;1,532500029;1,571666956;53252400;NVDA;0,638574878
19/11/2004;1,691666961;1,710832953;1,567499995;1,580000043;212605200;NVDA;0,647262715
22/11/2004;1,585832953;1,625;1,570832968;1,625;73378800;NVDA;0,69417838
23/11/2004;1,611667037;1,649166942;1,598333001;1,631667018;67689600;NVDA;0,701129221
24/11/2004;1,629999995;1,664999962;1,625833035;1,638332963;42858000;NVDA;0,708078944
26/11/2004;1,645833015;1,669999957;1,631667018;1,654999971;35076000;NVDA;0,725455489
29/11/2004;1,667500019;1,679167032;1,608332992;1,622499943;70438800;NVDA;0,691571892
30/11/2004;1,629166961;1,63083303;1,585000038;1,594166994;57654000;NVDA;0,662032772
01/12/2004;1,608332992;1,634166956;1,596667051;1,634166956;51457200;NVDA;0,703735585
02/12/2004;1,618332982;1,668333054;1,605833054;1,655833006;75865200;NVDA;0,726323987
03/12/2004;1,695832968;1,75;1,690000057;1,727499962;134731200;NVDA;0,801041899
06/12/2004;1,735833049;1,824167013;1,705000043;1,809999943;97050000;NVDA;0,887054012
07/12/2004;1,915832996;2,079999924;1,878332973;1,900833011;292705200;NVDA;0,981753963
08/12/2004;1,92750001;1,958333015;1,908332944;1,923333049;87272400;NVDA;1,005211857
09/12/2004;1,889166951;1,925832987;1,852499962;1,905833006;86996400;NVDA;0,986966815
10/12/2004;1,950000048;1,963333011;1,930832982;1,942499995;65284800;NVDA;1,025194766
13/12/2004;1,913333058;1,938333035;1,879999995;1,889166951;73802400;NVDA;0,969591264
14/12/2004;1,89083302;1,929167032;1,887500048;1,92750001;51298800;NVDA;1,009556211
15/12/2004;1,946666956;1,950832963;1,916666985;1,945000052;43276800;NVDA;1,027801254
16/12/2004;2,001667023;2,071666956;1,967499971;1,970832944;152403600;NVDA;1,054733885
17/12/2004;2,007499933;2,015832901;1,899166942;1,92166698;121424400;NVDA;1,003474862
20/12/2004;1,944167018;1,974166989;1,89083302;1,900833011;89872800;NVDA;0,981753963
21/12/2004;1,900833011;1,928333044;1,854166985;1,914999962;89940000;NVDA;0,99652402
22/12/2004;1,95333302;1,962499976;1,913333058;1,917500019;42182400;NVDA;0,999130508
23/12/2004;1,906666994;1,944167018;1,897500038;1,922500014;36697200;NVDA;1,004343359
27/12/2004;1,949167013;1,957499981;1,895833015;1,905833006;30820800;NVDA;0,986966815
28/12/2004;1,909999967;1,924999952;1,888332963;1,895833015;29161200;NVDA;0,976541111
29/12/2004;1,889999986;1,935832977;1,88499999;1,912500024;29473200;NVDA;0,993917656
30/12/2004;1,913333058;1,929167032;1,896667004;1,904999971;25981200;NVDA;0,986098317
31/12/2004;1,932500005;1,973333001;1,924999952;1,963333011;57596400;NVDA;1,04691467
03/01/2005;2,031666994;2,059999943;1,956666946;1,965000033;106671600;NVDA;1,04865266
04/01/2005;1,979166985;1,982499957;1,842499971;1,872499943;79022400;NVDA;0,952214719
05/01/2005;1,852499962;1,912500024;1,842499971;1,889999986;72481200;NVDA;0,970459762
06/01/2005;1,923333049;1,945832968;1,858332992;1,871667027;56356800;NVDA;0,951346346
07/01/2005;1,875833035;1,889999986;1,808333039;1,835832953;76309200;NVDA;0,913986768
10/01/2005;1,841667056;1,858332992;1,829167008;1,840000033;57955200;NVDA;0,918331246
11/01/2005;1,82249999;1,832499981;1,75583303;1,783332944;109338000;NVDA;0,859251764
12/01/2005;1,799167037;1,805832982;1,725000024;1,768332958;105780000;NVDA;0,84361321
13/01/2005;1,772500038;1,833333015;1,733332992;1,786666989;89876400;NVDA;0,862727745
14/01/2005;1,820000052;1,824167013;1,774999976;1,792500019;57391200;NVDA;0,868809094
18/01/2005;1,772500038;1,825000048;1,768332958;1,820832968;46455600;NVDA;0,898348213
19/01/2005;1,829167008;1,833333015;1,771667004;1,779167056;33649200;NVDA;0,854908529
20/01/2005;1,743332982;1,826666951;1,743332982;1,783332944;64008000;NVDA;0,859251764
21/01/2005;1,785833001;1,821666956;1,779999971;1,786666989;59635200;NVDA;0,862727745
24/01/2005;1,776666999;1,80250001;1,705000043;1,715000033;46370400;NVDA;0,788009832
25/01/2005;1,722499967;1,769166946;1,712499976;1,745000005;43970400;NVDA;0,819286942
26/01/2005;1,750833035;1,791666985;1,721667051;1,767500043;42912000;NVDA;0,842744836
27/01/2005;1,770833015;1,917500019;1,75999999;1,909167051;100291200;NVDA;0,990442795
28/01/2005;1,916666985;1,924167037;1,86500001;1,906666994;67105200;NVDA;0,987836307
31/01/2005;1,922500014;1,945832968;1,883332968;1,909999967;56296800;NVDA;0,991311168
01/02/2005;1,908332944;1,954167008;1,896667004;1,945832968;50718000;NVDA;1,028669627
02/02/2005;2,022500038;2,069999933;1,965000033;2,054167032;203540400;NVDA;1,141615615
03/02/2005;2,032500029;2,046667099;2,00416708;2,032500029;69012000;NVDA;1,119026218
04/02/2005;2,033333063;2,154999971;2,032500029;2,149167061;80644800;NVDA;1,240659919
07/02/2005;2,151667118;2,19166708;2,104166985;2,123332977;52162800;NVDA;1,213726045
08/02/2005;2,109999895;2,178333044;2,103332996;2,144166946;45577200;NVDA;1,235446943
09/02/2005;2,150000095;2,156666994;2,05833292;2,069166899;78375600;NVDA;1,157254045
10/02/2005;2,079999924;2,128333092;2,07249999;2,117500067;60237600;NVDA;1,20764482
11/02/2005;2,104166985;2,194999933;2,096667051;2,179167032;55651200;NVDA;1,271937029
